estimator,mean_train_r2,std_train_r2,mean_test_r2,std_test_r2,mean_train_neg_MAE,std_train_neg_MAE,mean_test_neg_MAE,std_test_neg_MAE,mean_train_neg_RMSE,std_train_neg_RMSE,mean_test_neg_RMSE,std_test_neg_RMSE,params,mean_fit_time,mean_score_time,elem_prop,mat_prop
GradientBoostingRegressor,0.49487658567924936,0.009308348851149348,0.4040180173847372,0.012252741795705614,-0.8805147127329841,0.009594979642469295,-0.9563034140811917,0.014873673463650289,-1.1028271480851777,0.00820052641639646,-1.1966556942942286,0.009851022411869137,"{'learning_rate': 0.001, 'n_estimators': 1024}",18.438262462615967,0.00831135114034017,oliynyk,Egap
GradientBoostingRegressor,0.6456035667042719,0.014338053438875398,0.4875207583595813,0.02023127293459132,-0.7361400061332647,0.016648463844726617,-0.8771401886833367,0.01738648989103876,-0.9235768269439345,0.01680780258984067,-1.1094217466455143,0.01602226232033213,"{'learning_rate': 0.001, 'n_estimators': 2048}",37.91098149617513,0.015292803446451822,oliynyk,Egap
GradientBoostingRegressor,0.13317351009061204,0.002453152410911319,0.110563618038371,0.0075286506283445175,-1.1752133738544093,0.0016350855552121793,-1.189628579503331,0.01527844275234405,-1.4447728077410302,0.0025431121149374412,-1.461983125689562,0.009578200292204605,"{'learning_rate': 0.01, 'n_estimators': 16}",0.30152710278828937,0.001994609832763672,oliynyk,Egap
GradientBoostingRegressor,0.23552333267196937,0.00400874369739083,0.19788588369940233,0.01058708311036097,-1.0997675199389827,0.0028440943974674913,-1.1268165603265317,0.016527708133531133,-1.3567958099703665,0.003792743834662161,-1.3883441798179976,0.011384414032425308,"{'learning_rate': 0.01, 'n_estimators': 32}",0.5728023052215576,0.001994530359903971,oliynyk,Egap
GradientBoostingRegressor,0.38498389142504214,0.007520928500195491,0.3194963776155962,0.010542207893409265,-0.9804343849742141,0.006623668500958132,-1.03020165004178,0.015500152599123171,-1.2169315233081222,0.006152763866553532,-1.2787607571792592,0.01122158817729755,"{'learning_rate': 0.01, 'n_estimators': 64}",1.1156991322835286,0.001994450887044271,oliynyk,Egap
GradientBoostingRegressor,0.5469879911904686,0.010737717546955275,0.43713383931287303,0.013784948111599388,-0.8326339702780611,0.011588431329541028,-0.925597015000862,0.014267298880175678,-1.0443566973494287,0.010351344151022644,-1.1628877566747462,0.010091663488518417,"{'learning_rate': 0.01, 'n_estimators': 128}",2.2801198164621987,0.0024948914845784507,oliynyk,Egap
GradientBoostingRegressor,0.6849582759670844,0.016459412178371633,0.5008682661277154,0.02424707354708439,-0.6930594187323219,0.017676663442041916,-0.8607137883133493,0.020968446548900493,-0.8706594674528874,0.02089992930471712,-1.094738800304832,0.020776050652674058,"{'learning_rate': 0.01, 'n_estimators': 256}",4.695536454518636,0.003324270248413086,oliynyk,Egap
GradientBoostingRegressor,0.7685558267704303,0.017276245928726154,0.5120687146808832,0.03277730754957123,-0.5930612797412146,0.020412231156522017,-0.8415612229355629,0.02984697395799109,-0.7459768676978361,0.026159778078738056,-1.08202325667124,0.03085007592650278,"{'learning_rate': 0.01, 'n_estimators': 512}",9.372445980707804,0.0046540101369222,oliynyk,Egap
GradientBoostingRegressor,0.8472073692125726,0.013129361332701489,0.5156630402436524,0.04455087180447428,-0.48245736373193066,0.01980660112693862,-0.8349783348370815,0.04108569673956381,-0.605972936386301,0.02456159959065078,-1.0773956346559066,0.044677483332739666,"{'learning_rate': 0.01, 'n_estimators': 1024}",18.938108682632446,0.00698097546895345,oliynyk,Egap
GradientBoostingRegressor,0.9223765614080559,0.007580132305017913,0.5084144731709933,0.05360715675183479,-0.3383137847406927,0.014472929002075656,-0.8363437649999653,0.048150285996251235,-0.4318009463610579,0.019896994245425736,-1.0848794075666528,0.05469966371788984,"{'learning_rate': 0.01, 'n_estimators': 2048}",39.17899441719055,0.011635621388753256,oliynyk,Egap
GradientBoostingRegressor,0.6024565340566849,0.012047163853109737,0.4622100076342875,0.01963517255879363,-0.7800319705807294,0.01596580177800567,-0.9009056155444863,0.016126982381375658,-0.9782838611121732,0.013157139950253492,-1.1365389121883256,0.015182810468650465,"{'learning_rate': 0.1, 'n_estimators': 16}",0.2992068926493327,0.0019948482513427734,oliynyk,Egap
GradientBoostingRegressor,0.715947161253201,0.018570336428521197,0.5025665255012449,0.026968535724236867,-0.6578264197737139,0.021122432050346102,-0.8536063795392111,0.022560943058354925,-0.8265579574782828,0.025569611484185097,-1.0927736569882869,0.023839879739699386,"{'learning_rate': 0.1, 'n_estimators': 32}",0.5877755482991537,0.0019947687784830728,oliynyk,Egap
GradientBoostingRegressor,0.7967477854496477,0.016968798137018883,0.5100497949797472,0.0360367558314441,-0.5581411331493352,0.024094712505766305,-0.8419328360286977,0.029490797804458846,-0.6989315818399296,0.028090549669154453,-1.0841126844196503,0.034514252153311095,"{'learning_rate': 0.1, 'n_estimators': 64}",1.225065549214681,0.001994927724202474,oliynyk,Egap
GradientBoostingRegressor,0.8768525802316415,0.009827643268365641,0.5143836077591771,0.04984772789092162,-0.43325341955236746,0.016915991974166888,-0.8342384968826707,0.04119377344186876,-0.5440919435689591,0.020368562954631478,-1.0784876021138998,0.050747566227881596,"{'learning_rate': 0.1, 'n_estimators': 128}",2.481768528620402,0.0019947687784830728,oliynyk,Egap
GradientBoostingRegressor,0.9474461795938264,0.004504578554235967,0.4991664595065908,0.0553714691417031,-0.27276147439771053,0.008608081175187373,-0.8438182369984896,0.0492803150221742,-0.3553891059562319,0.014425972996610373,-1.0949828090754323,0.05611703692970952,"{'learning_rate': 0.1, 'n_estimators': 256}",4.914648373921712,0.00299223264058431,oliynyk,Egap
GradientBoostingRegressor,0.9816495828100823,0.0029429975285792777,0.48439257167008404,0.05542693940560825,-0.12874625291958539,0.00528977486546188,-0.8547712843701692,0.04654153283811582,-0.20951191039910433,0.01628133435689114,-1.1111265423479295,0.05504682298173869,"{'learning_rate': 0.1, 'n_estimators': 512}",9.32689627011617,0.0036570231119791665,oliynyk,Egap
GradientBoostingRegressor,0.9886000738041862,0.0029346986808909082,0.48074829419698606,0.06277556344267335,-0.04521508494933416,0.005015110506445988,-0.8581024352898443,0.05013462356526668,-0.16432269274912123,0.02051221083935647,-1.114545327214513,0.06310795273614805,"{'learning_rate': 0.1, 'n_estimators': 1024}",19.548067728678387,0.006316661834716797,oliynyk,Egap
GradientBoostingRegressor,0.9888880864238253,0.0029274770007251994,0.483743727749052,0.06008156715166625,-0.025212642852934564,0.004698458504837885,-0.8571741755389293,0.04928847161815312,-0.1621734099069406,0.020711999828080196,-1.111500634442539,0.06028183357213935,"{'learning_rate': 0.1, 'n_estimators': 2048}",39.36015963554382,0.01063839594523112,oliynyk,Egap
GradientBoostingRegressor,0.8599667684655615,0.018685629640823962,0.18461264278745038,0.0446199271415407,-0.4381156996024784,0.027254273032016756,-1.0535614939339883,0.040582759254838514,-0.5792802706934538,0.03865013754809724,-1.3990863886352438,0.03167703689101454,"{'learning_rate': 1, 'n_estimators': 16}",0.3193187713623047,0.0016621748606363933,oliynyk,Egap
GradientBoostingRegressor,0.9516582388954964,0.0062485215845273,0.106080468302443,0.06364795513991936,-0.24834765267145306,0.017016358177415036,-1.1057128553973214,0.051676098590647736,-0.3404185883934305,0.0222263443993517,-1.464505141921247,0.04616445844473996,"{'learning_rate': 1, 'n_estimators': 32}",0.6010595162709554,0.0019948482513427734,oliynyk,Egap
GradientBoostingRegressor,0.985325095295794,0.003224798547233616,0.060481893768102056,0.09699117886531877,-0.09306989450750446,0.009579902588236435,-1.1239064496471218,0.06377492032982489,-0.18679952749193132,0.020327681132175143,-1.500143136081289,0.07159106834380471,"{'learning_rate': 1, 'n_estimators': 64}",1.2087831497192383,0.0023266474405924478,oliynyk,Egap
GradientBoostingRegressor,0.98885234970616,0.0029314776060599384,0.07963200120605078,0.07117631770943345,-0.03103972436686143,0.004994137259283928,-1.1240764860083867,0.04536668801863939,-0.1624383416036219,0.02071249853530205,-1.4857469555429945,0.05063702808312459,"{'learning_rate': 1, 'n_estimators': 128}",2.443847338358561,0.00232696533203125,oliynyk,Egap
GradientBoostingRegressor,0.988888728551081,0.002927356673645776,0.04844724463769182,0.08758985315637219,-0.02432779180484751,0.004610329763813753,-1.1379232433202422,0.056296162475259086,-0.16216867604044646,0.02071176585102726,-1.5102586040521573,0.06359691319269507,"{'learning_rate': 1, 'n_estimators': 256}",4.864015817642212,0.0029923121134440103,oliynyk,Egap
GradientBoostingRegressor,0.9888887378890004,0.002927357365832254,0.0852656240308719,0.08626531725736063,-0.024215874973885467,0.004613615704779368,-1.1277525521875085,0.04854328372433473,-0.1621686050933632,0.020711778323380513,-1.4805684060257764,0.06365170133924822,"{'learning_rate': 1, 'n_estimators': 512}",9.577739238739014,0.003989775975545247,oliynyk,Egap
GradientBoostingRegressor,0.9888887378890522,0.002927357365858197,0.09646793218257954,0.07988294381379846,-0.024215618318549497,0.004613691852419446,-1.1178030529615521,0.0539769738162624,-0.16216860509294775,0.020711778323618965,-1.4717060785505611,0.05874917561820815,"{'learning_rate': 1, 'n_estimators': 1024}",19.04289786020915,0.005984067916870117,oliynyk,Egap
GradientBoostingRegressor,0.9888887378890522,0.002927357365858197,0.0665495621301538,0.08364404557334527,-0.024215618316967735,0.004613691853501362,-1.1274054343222735,0.0509537167798188,-0.16216860509294775,0.020711778323618965,-1.4959024689509486,0.06106688834108091,"{'learning_rate': 1, 'n_estimators': 2048}",33.641178369522095,0.006649017333984375,oliynyk,Egap
KNeighborsRegressor,0.9778583280568304,0.005934866489808399,0.15688793502860096,0.09925168543315817,-0.024208155381768574,0.004621496023343247,-1.0473167727607846,0.05553823292066069,-0.22884930070710482,0.029796195459000235,-1.4203822230134315,0.07848263240473435,"{'n_neighbors': 1, 'weights': 'uniform'}",0.0109709103902181,0.03723367055257162,oliynyk,Egap
SVR,-0.006482787997451389,0.0034286437163688227,-0.014598551273028226,0.021759921976704535,-1.2523244750751568,0.0054204615570122155,-1.2568513014001088,0.010250172953769926,-1.5568152400223048,0.0040747145387357514,-1.5613925730630989,0.018694414555724424,"{'C': 0.1, 'gamma': 0.001}",0.06416161855061848,0.028258005777994793,oliynyk,Egap
SVR,0.06062901620033948,0.003021592208804415,0.052972793214472826,0.019238429221796798,-1.2055805504430337,0.0026434848571865524,-1.2102697553799018,0.009607341379683202,-1.5040147675125197,0.0032027039369853,-1.5085064595520512,0.0168101325619872,"{'C': 0.1, 'gamma': 0.01}",0.06515916188557942,0.027925411860148113,oliynyk,Egap
SVR,0.3139733513265339,0.017508001591111825,0.2989121802221714,0.007077539809339306,-1.0112612815559525,0.011894860269529583,-1.0252470531213396,0.004297567408910544,-1.2851669089101312,0.014188343563078087,-1.2979627502877886,0.005346212452499582,"{'C': 0.1, 'gamma': 0.1}",0.06316399574279785,0.026928106943766277,oliynyk,Egap
SVR,0.45033391794226124,0.021043000224898106,0.40425516035407355,0.01837218408901038,-0.8782384497807075,0.014745222897514742,-0.9329951290181254,0.016920912998049344,-1.1502485576977446,0.020672134158313968,-1.1962737833240247,0.011940230945363327,"{'C': 0.1, 'gamma': 1}",0.06216677029927572,0.027592897415161133,oliynyk,Egap
SVR,0.11446283243428342,0.003806764597913687,0.009544822539867659,0.018854283842120692,-1.14333762948213,0.004159521125204822,-1.2401667528467637,0.011250505627656731,-1.460282591919919,0.004258644902903793,-1.5427230971076782,0.016952394453493367,"{'C': 0.1, 'gamma': 10}",0.06515900293986003,0.02825768788655599,oliynyk,Egap
SVR,0.08744813548169705,0.002186263020017357,-0.018771086817958804,0.021486090991659778,-1.1630387988027187,0.006158966253227502,-1.2593415961464844,0.01144180768343436,-1.4823920882244455,0.0035741498339354823,-1.5646035402531648,0.018547722348230666,"{'C': 0.1, 'gamma': 100}",0.06449381510416667,0.026928027470906574,oliynyk,Egap
SVR,0.06186551524428108,0.0030311789271914684,0.0542123458433561,0.019047882973017162,-1.2047521617688763,0.002613934680222458,-1.20942793934458,0.009523763488270238,-1.5030243112234214,0.0030940684374740663,-1.507520510397419,0.016706935711620928,"{'C': 1, 'gamma': 0.001}",0.06349690755208333,0.02825792630513509,oliynyk,Egap
SVR,0.33082981118535904,0.017715936943118193,0.3151016388982295,0.010229585781194222,-0.9980263303513882,0.012466564858776768,-1.0128855413303468,0.007397823256136797,-1.269271749584391,0.01474560678792201,-1.2828461653411514,0.0043465721032455475,"{'C': 1, 'gamma': 0.01}",0.062167088190714516,0.027592976888020832,oliynyk,Egap
SVR,0.48420218246390334,0.025342444930952807,0.4473139632551905,0.03450842080291965,-0.8488935170833535,0.020801459268093257,-0.8931817898672273,0.027604477890462137,-1.1140951476135008,0.025344553228005207,-1.1517491690917898,0.03050844842985989,"{'C': 1, 'gamma': 0.1}",0.06382918357849121,0.027260462443033855,oliynyk,Egap
SVR,0.6749050557461431,0.01858863145821683,0.5116719949419101,0.04298138226885562,-0.5965799381512656,0.018569677353779748,-0.827160384307413,0.03627908612870475,-0.8843769587061775,0.023709027137223344,-1.0819917226343814,0.042069087827201826,"{'C': 1, 'gamma': 1}",0.06615638732910156,0.027592976888020832,oliynyk,Egap
SVR,0.7361422230259551,0.010820865796389786,0.1652489227638532,0.001353901394517274,-0.47227240694694067,0.007688524452150543,-1.1303765035827842,0.012142162898286565,-0.7969194547859638,0.015432478446050975,-1.4163368610538976,0.006780099324749723,"{'C': 1, 'gamma': 10}",0.06515852610270183,0.02759273846944173,oliynyk,Egap
SVR,0.680982416562398,0.005925048690538336,0.004788093616776308,0.017891692779610183,-0.5366947449572413,0.005479651747120873,-1.2498998996982014,0.008489305052001272,-0.8764270253095381,0.006613818575446466,-1.5464276448978131,0.015999861981723724,"{'C': 1, 'gamma': 100}",0.06781832377115886,0.027925650278727215,oliynyk,Egap
SVR,0.3325747650310055,0.01811589587986046,0.3167486652341039,0.010449710302874433,-0.9965859925592571,0.012792827607194423,-1.011668740758137,0.0075110696110546665,-1.2676096272758983,0.01518790574067142,-1.281300018692838,0.004557803957448011,"{'C': 10, 'gamma': 0.001}",0.06249920527140299,0.027260382970174152,oliynyk,Egap
SVR,0.4716121762469472,0.025593557157844532,0.4364921141292639,0.036440521837600125,-0.8627051607843795,0.02048957993286721,-0.905206055788531,0.030348622428674605,-1.1276205456609267,0.025295320675248048,-1.1629172810164052,0.03194594786059027,"{'C': 10, 'gamma': 0.01}",0.06150213877360026,0.026927947998046875,oliynyk,Egap
SVR,0.6022270647613622,0.024777849114268724,0.5175033869089406,0.049779708403577934,-0.7101116038972825,0.026745038722430375,-0.8250433155322492,0.04723353724756784,-0.9781696691637208,0.028808148121938444,-1.0751022786549191,0.0499101519003148,"{'C': 10, 'gamma': 0.1}",0.07047812143961589,0.026928106943766277,oliynyk,Egap
SVR,0.90219443407197,0.008583090497149492,0.4931762049565041,0.04038784497555469,-0.24275497905287313,0.006298980165676189,-0.8475432540822779,0.040364807892408885,-0.4847904744711578,0.020849281523689915,-1.102467911962558,0.038611681340455985,"{'C': 10, 'gamma': 1}",0.08676791191101074,0.026595671971638996,oliynyk,Egap
SVR,0.9820901026593863,0.003641384912541318,0.24250584376305986,0.02206584133015755,-0.11809724094342355,0.004223968369852705,-1.094998142618282,0.020267940258217335,-0.2065552103045949,0.020693166380739127,-1.3490337625853552,0.01861116513719732,"{'C': 10, 'gamma': 10}",0.06981341044108073,0.026927947998046875,oliynyk,Egap
SVR,0.9825775112580493,0.0030283688715834665,0.016358887279110095,0.00369899464692666,-0.11783303089990893,0.003599482440360975,-1.2553989277223854,0.012140483637609318,-0.2040368886558287,0.017136720645202743,-1.5374592494101689,0.006113589315254434,"{'C': 10, 'gamma': 100}",0.07745957374572754,0.02842601140340169,oliynyk,Egap
SVR,0.4699740300330739,0.025454290464032327,0.43469036693401436,0.036379840338846656,-0.8645419158379727,0.02024975187571844,-0.9068876401613105,0.03036771010466938,-1.1293732223502628,0.025085794622077478,-1.164781324292371,0.03181265379434287,"{'C': 100, 'gamma': 0.001}",0.06349690755208333,0.02759242057800293,oliynyk,Egap
SVR,0.5533089680312927,0.025064201498496454,0.48709150980588295,0.04575443639138673,-0.7729707355133146,0.0248662153952859,-0.8599293253768715,0.04568682097798685,-1.0366760145457428,0.027156759490409063,-1.1088626317535069,0.04376561133293954,"{'C': 100, 'gamma': 0.01}",0.07313744227091472,0.02759265899658203,oliynyk,Egap
SVR,0.7308682271957062,0.015240114025520201,0.5334350959064761,0.045170529293963584,-0.5212993940749797,0.0253582868655265,-0.8151919624892914,0.03803407284220421,-0.8046713089862175,0.02129241051115612,-1.0573109458401755,0.04625683934047307,"{'C': 100, 'gamma': 0.1}",0.11768492062886556,0.027593135833740234,oliynyk,Egap
SVR,0.9757085463959108,0.005423900829903791,0.43392153834796704,0.05654940113707661,-0.12255028318794879,0.006242660633090243,-0.9003167705671812,0.04330882520885934,-0.24037607339884123,0.02571208774581967,-1.1645217267963826,0.05341834451560528,"{'C': 100, 'gamma': 1}",0.1123664379119873,0.026927709579467773,oliynyk,Egap
SVR,0.9821586307331813,0.003650033604383321,0.24179149146774573,0.021266604227854084,-0.11772762741592406,0.004308860271841315,-1.0957772702934196,0.01916615537763705,-0.2061519231317052,0.020719945247278868,-1.3496786112018722,0.017727777297415058,"{'C': 100, 'gamma': 10}",0.07114330927530925,0.02792533238728841,oliynyk,Egap
SVR,0.9825775112580493,0.0030283688715834665,0.016358887279110095,0.00369899464692666,-0.11783303089990894,0.0035994824403609784,-1.2553989277223854,0.012140483637609318,-0.2040368886558288,0.017136720645202788,-1.5374592494101689,0.006113589315254434,"{'C': 100, 'gamma': 100}",0.07612983385721843,0.028922557830810547,oliynyk,Egap
SVR,0.5407460708818027,0.025488074324449734,0.4774479292800327,0.045863445855355046,-0.7881541430183555,0.023497886399317783,-0.869204872708626,0.04614223460566711,-1.0511627663591956,0.027119961870399657,-1.1192894806766918,0.04337584519716,"{'C': 1000, 'gamma': 0.001}",0.07446742057800293,0.027592976888020832,oliynyk,Egap
SVR,0.6383176663576329,0.0234627868081461,0.5203838619785884,0.05064323824727407,-0.6675054015501386,0.028951119299315754,-0.8265973835026003,0.05006031339826456,-0.9326997268486105,0.02842577947838544,-1.0717279121706837,0.05166099579120711,"{'C': 1000, 'gamma': 0.01}",0.11835002899169922,0.027593135833740234,oliynyk,Egap
SVR,0.8970308229551208,0.008940624508283932,0.39539227949725403,0.04632055361725758,-0.24933656389182338,0.009472749863255045,-0.9421671168837769,0.032638117488216364,-0.4974443487746663,0.021434752827434077,-1.2042437870963794,0.03993753432443024,"{'C': 1000, 'gamma': 0.1}",0.5565120379130045,0.02792533238728841,oliynyk,Egap
SVR,0.9786583460762172,0.003656590062421761,0.4199506687117153,0.057323154376487495,-0.11657527272152925,0.004291678772869942,-0.9088993840328753,0.03812830617799941,-0.22586431406036914,0.01847578774121505,-1.1788629916881705,0.053522020748821175,"{'C': 1000, 'gamma': 1}",0.11736075083414714,0.027260382970174152,oliynyk,Egap
SVR,0.9821586307331812,0.0036500336043827786,0.24179149146774437,0.02126660422785374,-0.11772762741592548,0.004308860271840198,-1.0957772702934194,0.019166155377638026,-0.20615192313170624,0.020719945247276852,-1.3496786112018733,0.017727777297415526,"{'C': 1000, 'gamma': 10}",0.07313791910807292,0.028922637303670246,oliynyk,Egap
SVR,0.9825775112578293,0.003028368871517123,0.01635888727911002,0.0036989946469267333,-0.11783303090640933,0.0035994824387106704,-1.2553989277223854,0.012140483637609318,-0.2040368886571584,0.017136720644856603,-1.537459249410169,0.006113589315254422,"{'C': 1000, 'gamma': 100}",0.07845648129781087,0.02825816472371419,oliynyk,Egap
SVR,0.5966040712838662,0.026501174540034225,0.49828738682712165,0.050016735617608936,-0.723014081062111,0.026973619550201333,-0.8542971981023227,0.05299641938839912,-0.9850043902996487,0.030338929777819035,-1.0963469725620019,0.049307666458607374,"{'C': 10000, 'gamma': 0.001}",0.11968795458475749,0.02759273846944173,oliynyk,Egap
SVR,0.7432387609054228,0.018073662439885025,0.5147285023310512,0.053203985425094816,-0.506927202016369,0.025463519121330148,-0.8345341408026429,0.04298027320090547,-0.7857752705130997,0.02650833017756629,-1.077869132556617,0.05477730334934334,"{'C': 10000, 'gamma': 0.01}",0.6692265669504801,0.02792533238728841,oliynyk,Egap
SVR,0.9747473840383339,0.005080552835320086,0.1742927919453934,0.03602921149862528,-0.12693647505032504,0.006128613669341967,-1.0917598226449974,0.03811405253519034,-0.24532399326699914,0.02400543180843583,-1.4082108178844053,0.02607752955863079,"{'C': 10000, 'gamma': 0.1}",1.499858299891154,0.027592976888020832,oliynyk,Egap
SVR,0.9786585278095655,0.003656536273484961,0.4199475078266075,0.05731475261672945,-0.11657915023279668,0.004290769373230548,-0.9088978879375146,0.0381263517030979,-0.2258633642583073,0.01847557263856043,-1.1788667102897454,0.05351297399178797,"{'C': 10000, 'gamma': 1}",0.12200713157653809,0.027260541915893555,oliynyk,Egap
SVR,0.9821590022172478,0.0036500874444510023,0.24178975111264792,0.021264678996018815,-0.11772666580162622,0.004309161648541686,-1.0957782860306289,0.019164719002124835,-0.20614973044469095,0.020720133659886703,-1.349680181077949,0.017725630230954727,"{'C': 10000, 'gamma': 10}",0.07313760121663411,0.02825784683227539,oliynyk,Egap
SVR,0.9825775112580487,0.003028368871581829,0.016358887279110834,0.0036989946469243367,-0.11783303089990856,0.003599482440360479,-1.2553989277223845,0.012140483637611584,-0.20403688865583333,0.0171367206451928,-1.5374592494101684,0.006113589315255519,"{'C': 10000, 'gamma': 100}",0.07513213157653809,0.02859012285868327,oliynyk,Egap
SVR,0.6512441152766344,0.024804593721977537,0.503548975254979,0.04894161162484447,-0.6456236986914176,0.0289216086143019,-0.8481007123464641,0.044625967767626576,-0.9157785775477953,0.030710912938184006,-1.090595615358535,0.048684484715944325,"{'C': 100000, 'gamma': 0.001}",0.6309867699941,0.027925570805867512,oliynyk,Egap
SVR,0.886847536753177,0.012559944029479258,0.33568462938154453,0.06198887682239561,-0.2678559278269716,0.01350777689020971,-0.9857305876482183,0.03635968949326676,-0.5211350729904618,0.029013621092915606,-1.261845869260579,0.052385117868741546,"{'C': 100000, 'gamma': 0.01}",5.140891869862874,0.02859036127726237,oliynyk,Egap
SVR,0.979308353133868,0.003960311209821144,0.10461384167035422,0.03406021993109148,-0.11766700937155126,0.0039684654539716676,-1.1357564432194305,0.03491562068657386,-0.2221926288878462,0.020446964638415832,-1.4665803608743808,0.027023386225669837,"{'C': 100000, 'gamma': 0.1}",1.6699172655741374,0.02692755063374837,oliynyk,Egap
SVR,0.97865852738067,0.003656689179842233,0.41994342564300463,0.057333785147575214,-0.11657979352969274,0.0042881288304936665,-0.9089018529714861,0.03814583092872371,-0.2258632814257792,0.018476548553226137,-1.1788697376507302,0.053532681352761055,"{'C': 100000, 'gamma': 1}",0.1193547248840332,0.02792501449584961,oliynyk,Egap
SVR,0.9821586307330811,0.0036500336043403764,0.24179149146766096,0.021266604227725493,-0.11772762741613967,0.004308860271930362,-1.0957772702935096,0.01916615537761283,-0.20615192313233366,0.020719945246853763,-1.3496786112019512,0.01772777729744805,"{'C': 100000, 'gamma': 10}",0.07347655296325684,0.027593294779459637,oliynyk,Egap
SVR,0.9825775049878797,0.003028367141029029,0.016358887279115237,0.0036989946469250033,-0.11783307248413255,0.003599419899507181,-1.255398927722384,0.012140483637617555,-0.20403692699009002,0.017136705112758048,-1.5374592494101649,0.006113589315256803,"{'C': 100000, 'gamma': 100}",0.07380286852518718,0.02792509396870931,oliynyk,Egap
